#t, x, y, phi
33.4000,-1.0886,2.5029,-1.1213
33.4500,-1.0800,2.4970,-1.2515
33.5000,-1.0721,2.4902,-1.3813
33.5500,-1.0653,2.4825,-1.5120
33.6000,-1.0594,2.4740,-1.6427
33.6500,-1.0547,2.4646,-1.7726
33.7000,-1.0515,2.4544,-1.9004
33.7500,-1.0498,2.4436,-2.0270
33.8000,-1.0494,2.4326,-2.1532
33.8500,-1.0504,2.4218,-2.2804
33.9000,-1.0525,2.4113,-2.4091
33.9500,-1.0555,2.4015,-2.5400
34.0000,-1.0597,2.3919,-2.6710
34.0500,-1.0651,2.3832,-2.8017
34.1000,-1.0719,2.3752,-2.9312
34.1500,-1.0797,2.3683,-3.0603
34.2000,-1.0883,2.3623,3.0929
34.2500,-1.0980,2.3577,2.9657
34.3000,-1.1084,2.3546,2.8433
34.3500,-1.1189,2.3530,2.7299
34.4000,-1.1290,2.3528,2.6252
34.4500,-1.1389,2.3539,2.5293
34.5000,-1.1483,2.3561,2.4412
34.5500,-1.1572,2.3594,2.3623
34.6000,-1.1657,2.3637,2.2918
34.6500,-1.1735,2.3688,2.2304
34.7000,-1.1808,2.3745,2.1777
34.7500,-1.1875,2.3810,2.1337
34.8000,-1.1935,2.3880,2.0990
34.8500,-1.1991,2.3955,2.0734
34.9000,-1.2042,2.4033,2.0566
34.9500,-1.2088,2.4113,2.0484
35.0000,-1.2130,2.4195,2.0497
35.0500,-1.2169,2.4278,2.0597
35.1000,-1.2205,2.4363,2.0781
35.1500,-1.2242,2.4452,2.1032
35.2000,-1.2281,2.4541,2.1275
35.2500,-1.2322,2.4629,2.1505
35.3000,-1.2367,2.4716,2.1710
35.3500,-1.2417,2.4802,2.1897
35.4000,-1.2469,2.4886,2.2067
35.4500,-1.2523,2.4969,2.2221
35.5000,-1.2579,2.5052,2.2360
35.5500,-1.2637,2.5133,2.2476
35.6000,-1.2697,2.5214,2.2571
35.6500,-1.2758,2.5293,2.2641
35.7000,-1.2820,2.5370,2.2680
35.7500,-1.2884,2.5447,2.2691
35.8000,-1.2949,2.5523,2.2673
35.8500,-1.3014,2.5599,2.2623
35.9000,-1.3080,2.5674,2.2536
35.9500,-1.3147,2.5748,2.2409
36.0000,-1.3214,2.5821,2.2246
36.0500,-1.3280,2.5895,2.2040
36.1000,-1.3348,2.5970,2.1795
36.1500,-1.3414,2.6045,2.1499
36.2000,-1.3479,2.6121,2.1159
36.2500,-1.3545,2.6197,2.0766
36.3000,-1.3608,2.6273,2.0315
36.3500,-1.3669,2.6348,1.9806
36.4000,-1.3727,2.6424,1.9243
36.4500,-1.3782,2.6501,1.8620
36.5000,-1.3834,2.6578,1.7929
36.5500,-1.3884,2.6663,1.7182
36.6000,-1.3930,2.6754,1.6381
36.6500,-1.3971,2.6852,1.5530
36.7000,-1.4005,2.6954,1.4607
36.7500,-1.4032,2.7062,1.3623
36.8000,-1.4050,2.7174,1.2574
36.8500,-1.4059,2.7288,1.1446
36.9000,-1.4057,2.7404,1.0257
36.9500,-1.4044,2.7521,0.9011
37.0000,-1.4016,2.7638,0.7743
37.0500,-1.3970,2.7752,0.6472
37.1000,-1.3910,2.7862,0.5182
37.1500,-1.3833,2.7964,0.3887
37.2000,-1.3744,2.8055,0.2583
37.2500,-1.3648,2.8134,0.1299
37.3000,-1.3547,2.8198,0.0026
37.3500,-1.3439,2.8249,-0.1241
37.4000,-1.3333,2.8287,-0.2487
37.4500,-1.3226,2.8313,-0.3754
37.5000,-1.3119,2.8327,-0.5050
37.5500,-1.3012,2.8329,-0.6353
37.6000,-1.2903,2.8315,-0.7648
37.6500,-1.2800,2.8289,-0.8939
37.7000,-1.2704,2.8254,-1.0247
37.7500,-1.2615,2.8210,-1.1569
37.8000,-1.2530,2.8153,-1.2899
37.8500,-1.2455,2.8085,-1.4212
37.9000,-1.2390,2.8002,-1.5499
37.9500,-1.2335,2.7913,-1.6795
38.0000,-1.2292,2.7820,-1.8111
38.0500,-1.2262,2.7720,-1.9413
38.1000,-1.2245,2.7618,-2.0715
38.1500,-1.2243,2.7514,-2.2008
38.2000,-1.2253,2.7411,-2.3308
38.2500,-1.2278,2.7308,-2.4602
38.3000,-1.2316,2.7209,-2.5889
38.3500,-1.2367,2.7117,-2.7177
38.4000,-1.2430,2.7031,-2.8462
38.4500,-1.2500,2.6956,-2.9751
38.5000,-1.2581,2.6890,-3.1038
38.5500,-1.2673,2.6836,3.0511
38.6000,-1.2772,2.6794,2.9237
38.6500,-1.2878,2.6765,2.8004
38.7000,-1.2981,2.6751,2.6859
38.7500,-1.3081,2.6752,2.5792
38.8000,-1.3177,2.6765,2.4814
38.8500,-1.3268,2.6789,2.3927
38.9000,-1.3355,2.6821,2.3126
38.9500,-1.3436,2.6865,2.2405
39.0000,-1.3510,2.6917,2.1775
39.0500,-1.3577,2.6975,2.1237
39.1000,-1.3639,2.7040,2.0786
39.1500,-1.3695,2.7109,2.0426
39.2000,-1.3745,2.7183,2.0155
39.2500,-1.3791,2.7259,1.9974
39.3000,-1.3832,2.7337,1.9880
39.3500,-1.3867,2.7416,1.9874
39.4000,-1.3900,2.7497,1.9958
39.4500,-1.3931,2.7581,2.0125
39.5000,-1.3964,2.7673,2.0345
39.5500,-1.3998,2.7766,2.0552
39.6000,-1.4035,2.7857,2.0753
39.6500,-1.4075,2.7946,2.0935
39.7000,-1.4119,2.8035,2.1091
39.7500,-1.4165,2.8122,2.1231
39.8000,-1.4214,2.8211,2.1351
39.8500,-1.4264,2.8297,2.1443
39.9000,-1.4316,2.8383,2.1514
39.9500,-1.4369,2.8468,2.1559
40.0000,-1.4424,2.8552,2.1577
40.0500,-1.4479,2.8634,2.1565
40.1000,-1.4536,2.8717,2.1522
40.1500,-1.4594,2.8799,2.1443
40.2000,-1.4652,2.8881,2.1332
40.2500,-1.4710,2.8962,2.1176
40.3000,-1.4768,2.9042,2.0984
40.3500,-1.4827,2.9124,2.0752
40.4000,-1.4884,2.9205,2.0468
40.4500,-1.4940,2.9286,2.0138
40.5000,-1.4996,2.9368,1.9765
40.5500,-1.5052,2.9452,1.9338
40.6000,-1.5105,2.9536,1.8851
40.6500,-1.5155,2.9619,1.8304
40.7000,-1.5203,2.9703,1.7688
40.7500,-1.5248,2.9788,1.7001
40.8000,-1.5291,2.9878,1.6258
40.8500,-1.5329,2.9977,1.5465
40.9000,-1.5361,3.0080,1.4605
40.9500,-1.5386,3.0184,1.3686
41.0000,-1.5404,3.0291,1.2705
41.0500,-1.5412,3.0401,1.1668
41.1000,-1.5410,3.0515,1.0572
41.1500,-1.5397,3.0631,0.9399
41.2000,-1.5373,3.0746,0.8158
41.2500,-1.5338,3.0856,0.6911
41.3000,-1.5286,3.0964,0.5644
41.3500,-1.5218,3.1067,0.4375
41.4000,-1.5138,3.1160,0.3108
41.4500,-1.5049,3.1241,0.1849
41.5000,-1.4952,3.1310,0.0585
41.5500,-1.4848,3.1368,-0.0686
41.6000,-1.4744,3.1412,-0.1960
41.6500,-1.4635,3.1444,-0.3223
41.7000,-1.4525,3.1460,-0.4469
41.7500,-1.4417,3.1465,-0.5768
41.8000,-1.4307,3.1457,-0.7068
41.8500,-1.4201,3.1436,-0.8362
41.9000,-1.4102,3.1405,-0.9662
41.9500,-1.4010,3.1366,-1.0981
42.0000,-1.3924,3.1315,-1.2302
